Price,Close,High,Low,Open,Volume
Ticker,GC=F,GC=F,GC=F,GC=F,GC=F
Datetime,,,,,
2025-01-21 15:27:00,2754.800048828125,2755.199951171875,2754.300048828125,2754.300048828125,91
2025-01-21 15:28:00,2755.10009765625,2755.199951171875,2754.800048828125,2754.89990234375,36
2025-01-21 15:29:00,2755.699951171875,2755.699951171875,2755.199951171875,2755.199951171875,26
2025-01-21 15:30:00,2755.800048828125,2755.800048828125,2755.0,2755.5,61
2025-01-21 15:31:00,2755.800048828125,2756.199951171875,2755.699951171875,2755.800048828125,40
2025-01-21 15:32:00,2755.89990234375,2755.89990234375,2755.699951171875,2755.800048828125,39
2025-01-21 15:33:00,2756.10009765625,2756.199951171875,2755.89990234375,2755.89990234375,19
2025-01-21 15:34:00,2755.89990234375,2756.199951171875,2755.60009765625,2756.199951171875,61
2025-01-21 15:35:00,2755.800048828125,2756.0,2755.699951171875,2755.89990234375,28
2025-01-21 15:36:00,2755.699951171875,2755.89990234375,2755.60009765625,2755.89990234375,20
2025-01-21 15:37:00,2755.800048828125,2755.800048828125,2755.60009765625,2755.60009765625,30
2025-01-21 15:38:00,2755.60009765625,2755.800048828125,2755.60009765625,2755.60009765625,21
2025-01-21 15:39:00,2755.39990234375,2755.699951171875,2755.39990234375,2755.5,30
2025-01-21 15:40:00,2754.699951171875,2755.5,2754.699951171875,2755.300048828125,51
2025-01-21 15:41:00,2755.0,2755.10009765625,2754.60009765625,2754.699951171875,31
2025-01-21 15:42:00,2755.0,2755.0,2754.800048828125,2754.89990234375,53
2025-01-21 15:43:00,2755.300048828125,2755.39990234375,2755.10009765625,2755.10009765625,29
2025-01-21 15:44:00,2755.300048828125,2755.699951171875,2755.300048828125,2755.39990234375,19
2025-01-21 15:45:00,2755.60009765625,2755.60009765625,2755.199951171875,2755.39990234375,36
2025-01-21 15:46:00,2755.800048828125,2755.800048828125,2755.5,2755.699951171875,68
2025-01-21 15:47:00,2756.0,2756.10009765625,2755.800048828125,2755.89990234375,50
2025-01-21 15:48:00,2755.89990234375,2755.89990234375,2755.60009765625,2755.89990234375,53
2025-01-21 15:49:00,2756.39990234375,2756.5,2756.0,2756.0,25
2025-01-21 15:50:00,2756.800048828125,2757.10009765625,2756.10009765625,2756.39990234375,235
2025-01-21 15:51:00,2756.89990234375,2756.89990234375,2756.699951171875,2756.800048828125,54
2025-01-21 15:52:00,2756.0,2756.800048828125,2755.800048828125,2756.800048828125,66
2025-01-21 15:53:00,2756.0,2756.199951171875,2755.800048828125,2756.10009765625,52
2025-01-21 15:54:00,2756.10009765625,2756.39990234375,2755.89990234375,2756.10009765625,73
2025-01-21 15:55:00,2755.699951171875,2756.0,2755.60009765625,2756.0,64
2025-01-21 15:56:00,2755.10009765625,2755.800048828125,2755.0,2755.800048828125,83
2025-01-21 15:57:00,2755.199951171875,2755.199951171875,2754.800048828125,2755.10009765625,81
2025-01-21 15:58:00,2755.699951171875,2755.800048828125,2755.10009765625,2755.199951171875,64
2025-01-21 15:59:00,2755.800048828125,2756.199951171875,2755.699951171875,2755.699951171875,114
2025-01-21 16:00:00,2755.5,2756.199951171875,2755.5,2755.89990234375,86
2025-01-21 16:01:00,2756.0,2756.10009765625,2755.39990234375,2755.5,71
2025-01-21 16:02:00,2755.89990234375,2756.10009765625,2755.800048828125,2756.0,62
2025-01-21 16:03:00,2756.199951171875,2756.199951171875,2756.0,2756.10009765625,22
2025-01-21 16:04:00,2756.39990234375,2756.39990234375,2756.199951171875,2756.199951171875,10
2025-01-21 16:05:00,2756.199951171875,2756.60009765625,2756.0,2756.300048828125,71
2025-01-21 16:06:00,2755.89990234375,2756.199951171875,2755.89990234375,2756.10009765625,19
2025-01-21 16:07:00,2755.699951171875,2755.89990234375,2755.699951171875,2755.89990234375,9
2025-01-21 16:08:00,2755.800048828125,2755.89990234375,2755.800048828125,2755.800048828125,6
2025-01-21 16:09:00,2756.0,2756.0,2755.800048828125,2755.800048828125,12
2025-01-21 16:10:00,2756.0,2756.0,2756.0,2756.0,3
2025-01-21 16:11:00,2755.800048828125,2756.10009765625,2755.699951171875,2756.0,60
2025-01-21 16:12:00,2755.89990234375,2756.10009765625,2755.89990234375,2756.10009765625,3
2025-01-21 16:13:00,2755.89990234375,2756.0,2755.89990234375,2756.0,4
2025-01-21 16:14:00,2756.199951171875,2756.300048828125,2755.89990234375,2755.89990234375,25
2025-01-21 16:15:00,2756.199951171875,2756.300048828125,2756.199951171875,2756.199951171875,8
2025-01-21 16:16:00,2756.300048828125,2756.39990234375,2756.10009765625,2756.199951171875,12
2025-01-21 16:17:00,2756.199951171875,2756.39990234375,2756.199951171875,2756.39990234375,6
2025-01-21 16:18:00,2756.300048828125,2756.300048828125,2756.199951171875,2756.199951171875,10
2025-01-21 16:19:00,2756.10009765625,2756.300048828125,2756.10009765625,2756.199951171875,26
2025-01-21 16:20:00,2755.39990234375,2756.10009765625,2755.199951171875,2756.0,91
2025-01-21 16:21:00,2755.39990234375,2755.39990234375,2755.300048828125,2755.39990234375,19
2025-01-21 16:22:00,2755.800048828125,2755.89990234375,2755.300048828125,2755.39990234375,18
2025-01-21 16:23:00,2755.800048828125,2756.0,2755.699951171875,2756.0,39
2025-01-21 16:25:00,2755.60009765625,2755.699951171875,2755.60009765625,2755.699951171875,3
2025-01-21 16:26:00,2755.800048828125,2756.0,2755.60009765625,2755.699951171875,29
2025-01-21 16:27:00,2755.89990234375,2755.89990234375,2755.699951171875,2755.800048828125,10
2025-01-21 16:28:00,2755.89990234375,2756.0,2755.800048828125,2755.89990234375,14
2025-01-21 16:29:00,2755.39990234375,2755.800048828125,2755.39990234375,2755.800048828125,14
2025-01-21 16:30:00,2755.800048828125,2755.800048828125,2755.300048828125,2755.39990234375,13
2025-01-21 16:31:00,2755.699951171875,2755.699951171875,2755.60009765625,2755.699951171875,19
2025-01-21 16:32:00,2755.89990234375,2755.89990234375,2755.60009765625,2755.60009765625,14
2025-01-21 16:33:00,2756.800048828125,2757.0,2755.89990234375,2755.89990234375,76
2025-01-21 16:34:00,2756.60009765625,2756.89990234375,2756.60009765625,2756.699951171875,22
2025-01-21 16:35:00,2756.5,2756.800048828125,2756.5,2756.5,18
2025-01-21 16:38:00,2756.800048828125,2756.89990234375,2756.60009765625,2756.699951171875,44
2025-01-21 16:39:00,2757.10009765625,2757.10009765625,2756.800048828125,2756.800048828125,18
2025-01-21 16:40:00,2757.10009765625,2757.10009765625,2756.800048828125,2757.0,19
2025-01-21 16:41:00,2757.199951171875,2757.300048828125,2757.10009765625,2757.10009765625,17
2025-01-21 16:42:00,2757.300048828125,2757.39990234375,2757.199951171875,2757.199951171875,15
2025-01-21 16:43:00,2757.5,2757.60009765625,2757.199951171875,2757.199951171875,24
2025-01-21 16:44:00,2757.699951171875,2757.699951171875,2757.5,2757.5,14
2025-01-21 16:45:00,2757.39990234375,2757.60009765625,2757.300048828125,2757.60009765625,14
2025-01-21 16:46:00,2757.60009765625,2757.60009765625,2757.39990234375,2757.39990234375,25
2025-01-21 16:47:00,2758.199951171875,2758.300048828125,2757.60009765625,2757.60009765625,45
2025-01-21 16:48:00,2758.300048828125,2758.39990234375,2758.199951171875,2758.199951171875,8
2025-01-21 16:49:00,2758.60009765625,2758.699951171875,2758.39990234375,2758.5,25
2025-01-21 16:50:00,2758.89990234375,2759.0,2758.300048828125,2758.800048828125,93
2025-01-21 16:51:00,2759.39990234375,2759.39990234375,2758.699951171875,2758.800048828125,51
2025-01-21 16:52:00,2759.10009765625,2759.5,2759.10009765625,2759.300048828125,35
2025-01-21 16:53:00,2759.0,2759.10009765625,2758.39990234375,2759.10009765625,57
2025-01-21 16:54:00,2758.89990234375,2758.89990234375,2758.800048828125,2758.800048828125,8
2025-01-21 16:55:00,2758.5,2759.0,2758.199951171875,2759.0,44
2025-01-21 16:56:00,2758.39990234375,2758.5,2758.300048828125,2758.39990234375,36
2025-01-21 16:57:00,2758.39990234375,2758.39990234375,2758.10009765625,2758.300048828125,24
2025-01-21 16:58:00,2758.199951171875,2758.60009765625,2758.199951171875,2758.5,9
2025-01-21 16:59:00,2758.699951171875,2758.699951171875,2758.300048828125,2758.60009765625,24
2025-01-21 18:00:00,2758.699951171875,2759.39990234375,2757.89990234375,2758.699951171875,0
2025-01-21 18:01:00,2758.89990234375,2759.10009765625,2758.800048828125,2759.0,37
2025-01-21 18:02:00,2758.699951171875,2759.0,2758.699951171875,2758.800048828125,48
2025-01-21 18:03:00,2758.60009765625,2758.800048828125,2758.60009765625,2758.699951171875,45
2025-01-21 18:04:00,2757.5,2759.10009765625,2757.39990234375,2758.60009765625,109
2025-01-21 18:05:00,2758.5,2758.60009765625,2757.199951171875,2757.39990234375,134
2025-01-21 18:06:00,2758.699951171875,2759.300048828125,2758.39990234375,2758.5,49
2025-01-21 18:07:00,2758.39990234375,2759.199951171875,2758.10009765625,2758.699951171875,159
2025-01-21 18:08:00,2758.5,2758.89990234375,2758.300048828125,2758.60009765625,87
2025-01-21 18:09:00,2758.10009765625,2758.5,2758.10009765625,2758.39990234375,97
2025-01-21 18:10:00,2758.199951171875,2758.5,2757.89990234375,2758.10009765625,55
2025-01-21 18:11:00,2758.10009765625,2758.199951171875,2758.0,2758.0,11
2025-01-21 18:12:00,2758.0,2758.39990234375,2757.800048828125,2758.10009765625,83
2025-01-21 18:13:00,2758.300048828125,2759.10009765625,2757.800048828125,2757.89990234375,73
2025-01-21 18:14:00,2757.800048828125,2758.300048828125,2757.800048828125,2758.300048828125,16
2025-01-21 18:15:00,2756.60009765625,2757.5,2756.39990234375,2757.5,35
2025-01-21 18:16:00,2756.89990234375,2757.10009765625,2756.5,2756.5,28
2025-01-21 18:17:00,2757.5,2757.5,2757.0,2757.0,34
2025-01-21 18:18:00,2756.800048828125,2757.39990234375,2756.800048828125,2757.39990234375,9
2025-01-21 18:19:00,2757.10009765625,2757.10009765625,2756.5,2756.800048828125,10
2025-01-21 18:20:00,2756.800048828125,2757.5,2756.800048828125,2757.199951171875,22
2025-01-21 18:21:00,2757.199951171875,2757.39990234375,2756.800048828125,2756.800048828125,13
2025-01-21 18:22:00,2757.199951171875,2757.300048828125,2756.89990234375,2757.199951171875,23
2025-01-21 18:23:00,2757.199951171875,2757.5,2757.199951171875,2757.39990234375,8
2025-01-21 18:24:00,2757.300048828125,2757.300048828125,2757.199951171875,2757.199951171875,3
2025-01-21 18:25:00,2756.89990234375,2757.5,2756.89990234375,2757.300048828125,30
2025-01-21 18:26:00,2757.300048828125,2757.300048828125,2756.800048828125,2756.89990234375,23
2025-01-21 18:27:00,2757.699951171875,2758.0,2757.300048828125,2757.39990234375,71
2025-01-21 18:28:00,2757.10009765625,2758.0,2757.0,2757.89990234375,22
2025-01-21 18:29:00,2757.0,2757.10009765625,2756.699951171875,2757.0,16
2025-01-21 18:30:00,2756.300048828125,2757.10009765625,2756.199951171875,2757.10009765625,41
2025-01-21 18:31:00,2756.800048828125,2757.0,2756.199951171875,2756.300048828125,55
2025-01-21 18:32:00,2757.10009765625,2757.699951171875,2756.699951171875,2756.800048828125,143
2025-01-21 18:33:00,2757.39990234375,2757.60009765625,2757.0,2757.10009765625,35
2025-01-21 18:34:00,2757.39990234375,2757.60009765625,2757.10009765625,2757.199951171875,45
2025-01-21 18:35:00,2757.199951171875,2757.60009765625,2757.199951171875,2757.60009765625,37
2025-01-21 18:36:00,2757.10009765625,2757.300048828125,2757.0,2757.300048828125,27
2025-01-21 18:37:00,2756.800048828125,2757.10009765625,2756.800048828125,2757.0,13
2025-01-21 18:38:00,2757.0,2757.0,2756.800048828125,2756.800048828125,6
2025-01-21 18:39:00,2756.89990234375,2757.10009765625,2756.89990234375,2757.10009765625,4
2025-01-21 18:40:00,2756.89990234375,2756.89990234375,2756.699951171875,2756.89990234375,30
2025-01-21 18:41:00,2756.89990234375,2757.10009765625,2756.800048828125,2756.800048828125,17
2025-01-21 18:42:00,2757.0,2757.10009765625,2756.89990234375,2757.0,11
2025-01-21 18:43:00,2757.10009765625,2757.10009765625,2756.89990234375,2757.0,17
2025-01-21 18:44:00,2757.10009765625,2757.300048828125,2757.10009765625,2757.10009765625,15
2025-01-21 18:45:00,2757.5,2757.5,2757.0,2757.10009765625,23
2025-01-21 18:46:00,2757.39990234375,2757.5,2757.199951171875,2757.39990234375,21
2025-01-21 18:47:00,2757.300048828125,2757.60009765625,2757.300048828125,2757.60009765625,20
2025-01-21 18:48:00,2757.89990234375,2757.89990234375,2757.39990234375,2757.39990234375,29
2025-01-21 18:49:00,2758.300048828125,2758.39990234375,2757.699951171875,2757.699951171875,50
2025-01-21 18:50:00,2758.199951171875,2758.39990234375,2758.199951171875,2758.39990234375,12
2025-01-21 18:51:00,2758.10009765625,2758.199951171875,2757.699951171875,2758.10009765625,53
2025-01-21 18:52:00,2758.10009765625,2758.10009765625,2757.89990234375,2758.10009765625,23
2025-01-21 18:53:00,2758.199951171875,2758.5,2758.0,2758.10009765625,37
2025-01-21 18:54:00,2757.699951171875,2758.39990234375,2757.60009765625,2758.39990234375,56
2025-01-21 18:55:00,2758.0,2758.10009765625,2757.800048828125,2757.800048828125,22
2025-01-21 18:56:00,2758.300048828125,2758.300048828125,2757.89990234375,2757.89990234375,19
2025-01-21 18:57:00,2758.300048828125,2758.5,2758.199951171875,2758.300048828125,10
2025-01-21 18:58:00,2758.199951171875,2758.300048828125,2758.0,2758.199951171875,33
2025-01-21 18:59:00,2758.39990234375,2758.699951171875,2758.39990234375,2758.39990234375,23
2025-01-21 19:00:00,2758.89990234375,2759.199951171875,2758.300048828125,2758.5,72
2025-01-21 19:01:00,2759.199951171875,2759.300048828125,2759.0,2759.0,15
2025-01-21 19:02:00,2759.10009765625,2759.300048828125,2759.10009765625,2759.10009765625,17
2025-01-21 19:03:00,2759.0,2759.0,2758.800048828125,2758.89990234375,8
2025-01-21 19:04:00,2758.800048828125,2759.10009765625,2758.800048828125,2759.0,16
2025-01-21 19:05:00,2758.800048828125,2759.0,2758.800048828125,2758.89990234375,8
2025-01-21 19:06:00,2758.89990234375,2758.89990234375,2758.300048828125,2758.800048828125,45
2025-01-21 19:07:00,2758.89990234375,2759.0,2758.699951171875,2758.89990234375,16
2025-01-21 19:08:00,2759.60009765625,2759.60009765625,2758.699951171875,2759.0,77
2025-01-21 19:09:00,2759.300048828125,2759.699951171875,2759.300048828125,2759.60009765625,57
2025-01-21 19:10:00,2758.699951171875,2759.60009765625,2758.60009765625,2759.199951171875,88
2025-01-21 19:11:00,2758.199951171875,2758.699951171875,2758.10009765625,2758.699951171875,36
2025-01-21 19:12:00,2758.5,2758.699951171875,2758.199951171875,2758.199951171875,21
2025-01-21 19:13:00,2758.5,2758.699951171875,2758.39990234375,2758.39990234375,11
2025-01-21 19:14:00,2758.89990234375,2759.10009765625,2758.60009765625,2758.60009765625,14
2025-01-21 19:15:00,2759.10009765625,2759.39990234375,2759.0,2759.0,26
2025-01-21 19:16:00,2758.800048828125,2759.10009765625,2758.699951171875,2759.10009765625,15
2025-01-21 19:17:00,2758.0,2758.60009765625,2758.0,2758.5,69
2025-01-21 19:18:00,2757.699951171875,2758.0,2757.60009765625,2758.0,39
2025-01-21 19:19:00,2757.699951171875,2757.800048828125,2757.300048828125,2757.60009765625,74
2025-01-21 19:20:00,2758.0,2758.300048828125,2757.89990234375,2758.0,44
2025-01-21 19:21:00,2758.199951171875,2758.199951171875,2757.800048828125,2758.199951171875,62
2025-01-21 19:22:00,2758.0,2758.199951171875,2757.800048828125,2758.199951171875,46
2025-01-21 19:23:00,2758.300048828125,2758.300048828125,2758.0,2758.0,11
2025-01-21 19:24:00,2758.199951171875,2758.39990234375,2758.199951171875,2758.300048828125,8
2025-01-21 19:25:00,2757.89990234375,2758.0,2757.800048828125,2758.0,4
2025-01-21 19:26:00,2758.300048828125,2758.300048828125,2758.10009765625,2758.199951171875,3
2025-01-21 19:27:00,2758.39990234375,2758.39990234375,2758.39990234375,2758.39990234375,1
2025-01-21 19:28:00,2758.300048828125,2758.5,2758.300048828125,2758.5,9
2025-01-21 19:29:00,2758.199951171875,2758.5,2758.10009765625,2758.39990234375,22
2025-01-21 19:30:00,2758.89990234375,2758.89990234375,2758.199951171875,2758.199951171875,28
2025-01-21 19:31:00,2759.10009765625,2759.300048828125,2758.89990234375,2758.89990234375,34
2025-01-21 19:32:00,2759.199951171875,2759.300048828125,2759.0,2759.0,16
2025-01-21 19:33:00,2758.89990234375,2759.39990234375,2758.800048828125,2759.39990234375,27
2025-01-21 19:34:00,2759.39990234375,2759.39990234375,2759.0,2759.0,16
2025-01-21 19:35:00,2759.199951171875,2759.39990234375,2759.10009765625,2759.39990234375,15
2025-01-21 19:36:00,2759.39990234375,2759.39990234375,2759.300048828125,2759.300048828125,17
2025-01-21 19:37:00,2759.5,2759.5,2759.300048828125,2759.5,15
2025-01-21 19:38:00,2759.5,2759.60009765625,2759.300048828125,2759.39990234375,33
2025-01-21 19:39:00,2759.800048828125,2759.89990234375,2759.699951171875,2759.699951171875,24
2025-01-21 19:40:00,2759.89990234375,2759.89990234375,2759.199951171875,2759.60009765625,42
2025-01-21 19:41:00,2760.39990234375,2760.5,2759.89990234375,2759.89990234375,80
2025-01-21 19:42:00,2760.60009765625,2760.60009765625,2760.199951171875,2760.39990234375,42
2025-01-21 19:43:00,2761.0,2761.0,2760.60009765625,2760.699951171875,52
2025-01-21 19:44:00,2760.699951171875,2760.89990234375,2760.699951171875,2760.89990234375,16
2025-01-21 19:45:00,2761.0,2761.0,2760.39990234375,2760.5,20
2025-01-21 19:46:00,2761.39990234375,2762.60009765625,2760.89990234375,2760.89990234375,264
2025-01-21 19:47:00,2761.10009765625,2761.5,2761.0,2761.5,92
2025-01-21 19:48:00,2762.199951171875,2762.199951171875,2761.39990234375,2761.39990234375,21
2025-01-21 19:49:00,2762.10009765625,2762.699951171875,2762.10009765625,2762.199951171875,55
2025-01-21 19:50:00,2762.39990234375,2762.39990234375,2761.800048828125,2762.0,29
2025-01-21 19:51:00,2762.5,2762.60009765625,2762.199951171875,2762.39990234375,60
2025-01-21 19:52:00,2762.60009765625,2762.800048828125,2762.300048828125,2762.699951171875,80
2025-01-21 19:53:00,2762.60009765625,2762.800048828125,2762.300048828125,2762.5,21
2025-01-21 19:54:00,2762.5,2763.300048828125,2762.5,2762.699951171875,104
2025-01-21 19:55:00,2762.300048828125,2762.800048828125,2762.199951171875,2762.800048828125,38
2025-01-21 19:56:00,2762.800048828125,2762.800048828125,2762.300048828125,2762.300048828125,23
2025-01-21 19:57:00,2763.5,2763.5,2762.800048828125,2762.800048828125,52
2025-01-21 19:58:00,2763.199951171875,2764.199951171875,2763.0,2763.39990234375,276
2025-01-21 19:59:00,2763.10009765625,2763.300048828125,2762.300048828125,2763.199951171875,157
2025-01-21 20:00:00,2762.10009765625,2764.10009765625,2761.89990234375,2762.89990234375,369
2025-01-21 20:01:00,2763.10009765625,2763.300048828125,2762.0,2762.300048828125,253
2025-01-21 20:02:00,2763.39990234375,2763.5,2762.199951171875,2763.10009765625,81
2025-01-21 20:03:00,2763.5,2763.699951171875,2762.89990234375,2763.5,126
2025-01-21 20:04:00,2763.699951171875,2763.89990234375,2763.300048828125,2763.800048828125,128
2025-01-21 20:05:00,2763.699951171875,2763.699951171875,2762.5,2763.5,100
